Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_Pos	alpha_Death	NInit_1.1
4651	326.944	15.0828	2.44098	12.4911	4.22483	10.3292	0.00466827	79.2662	22.2768	9.64015	2.48989	0.25055	0.87254	0.726072	0.814315	15.5964	5.92295	0.98942	0.183363	6.34743	11.0762	34.4578	0.543036	32.238	28.746	0.404043	326.944
4652	327.52	15.1637	3.26924	12.3506	4.94359	14.0453	0.0106312	61.3147	22.9721	9.86746	1.98514	0.430698	0.462529	0.704458	0.305861	17.7629	6.04243	0.406515	0.737832	5.74144	9.22917	44.3177	0.49485	9.28425	10.8787	1.81566	327.52
4653	684.341	14.7677	1.62973	16.1626	6.27981	8.67837	0.0208775	141.349	5.91455	8.21919	2.02005	0.0551332	0.310502	0.729377	0.652821	18.4494	4.36142	0.486622	0.205212	11.0639	11.3333	16.3527	0.76241	11.9624	7.61112	1.89083	684.341
4654	678.735	7.27982	3.78082	11.0788	3.779	19.2252	0.00864015	96.8694	12.4059	7.63099	2.22548	0.478901	0.349654	0.7065	0.487987	19.1203	4.3467	0.506902	0.15131	8.32376	6.84117	29.3517	0.645744	76.9867	0.455846	0.997256	678.735
4655	995.789	10.9141	2.6424	10.8795	4.50976	7.79489	0.00377019	64.945	34.6766	6.98733	2.33598	0.385547	0.547098	0.830214	0.67834	15.8314	4.76299	0.559043	0.219173	9.43837	9.32474	43.2306	0.729193	29.0148	1.03382	1.14485	995.789
4656	84.0994	18.6369	3.0697	13.174	3.04037	6.41116	0.00750222	95.6946	32.4096	5.52954	2.11422	0.155932	0.228556	0.711317	0.793623	18.355	5.92739	0.375135	0.366325	4.13065	12.6978	38.5985	0.650904	45.6353	0.388404	0.44461	84.0994
4657	634.864	11.172	2.8587	17.8506	4.63955	16.898	0.0182989	169.777	16.0298	3.04623	2.09249	0.531819	0.222834	0.617293	0.481162	18.8943	5.08348	0.593142	0.772035	4.77926	2.68612	24.9281	0.139329	84.0058	0.152119	8.41244	634.864
4658	96.7425	9.59789	2.14352	12.0792	5.20963	6.30836	0.0664584	77.7624	23.0871	5.42848	1.52862	0.409225	0.205557	0.805287	0.591854	14.9342	3.97467	0.503751	0.050266	5.56178	3.61289	23.7955	0.667016	65.9721	17.8036	0.549767	96.7425
4659	505.52	17.3496	3.42728	18.9729	4.7018	19.1885	0.00987497	105.261	13.9967	4.93551	1.52482	0.0433121	0.103791	0.661315	0.50653	18.3796	2.95568	0.121105	0.40334	4.09748	8.40442	16.2337	0.551407	60.0004	23.9719	10.1589	505.52
4660	5.6674	9.04037	1.79828	12.8403	6.67544	5.87845	0.00626811	63.621	9.15694	9.14524	2.72659	0.0522455	0.130122	0.837709	0.749301	20.8456	3.9861	0.895299	0.196055	4.30353	4.95908	16.7319	0.740295	61.565	2.60093	1.76962	5.6674
4661	689.955	8.3618	2.80654	12.7065	4.79453	7.46372	0.00587599	79.858	37.2722	7.25907	2.62044	0.0507948	0.509649	0.630889	0.503835	17.7893	3.9273	0.270263	0.132761	6.5665	7.08079	36.5271	0.551251	89.0371	33.6602	26.7927	689.955
4662	1685.17	16.2473	3.85118	14.049	4.37478	9.55381	0.00971058	62.3351	37.2556	8.47713	2.37815	0.27854	0.885563	0.819856	0.777862	19.8459	6.19546	0.761464	0.569797	11.2452	10.6961	70.3371	0.286693	42.9423	0.142779	37.7024	1685.17
4663	1887.61	15.4425	3.49931	12.3941	4.98573	12.0108	0.00330615	73.0596	32.8449	6.74261	1.62459	0.307473	0.480219	0.831735	0.898654	16.5507	4.63017	0.795275	0.569581	5.87114	10.7574	14.1641	0.468114	36.0182	0.24619	0.472929	1887.61
4664	2022.92	19.7048	1.55775	9.2422	2.80281	10.9133	0.00758194	99.2105	19.8305	7.3945	2.96556	0.290663	0.418845	0.700818	0.88213	17.0799	5.87932	0.791834	0.100784	2.18408	3.64757	43.6316	0.791863	21.5811	6.96668	0.644039	2022.92
4665	13.0483	17.9209	2.36066	7.20533	3.21324	10.9931	0.010244	94.2817	22.4766	3.36354	1.55229	0.489208	0.0591834	0.731643	0.693686	16.7664	1.89252	0.300695	0.291696	11.6335	6.54375	7.62338	0.875246	25.6	20.3213	0.664229	13.0483
4666	558.92	16.5593	2.87737	8.51463	3.20027	11.0208	0.0217767	133.911	25.0305	7.17124	2.86864	0.417542	0.585761	0.722148	0.319834	17.3937	5.00583	0.625736	0.126395	11.7845	2.3718	24.966	0.252581	48.3634	24.456	16.1466	558.92
4667	5482.6	12.4816	2.44406	8.24808	3.9518	9.07118	0.00677504	108.646	31.319	11.3114	1.39738	0.272933	0.340203	0.833695	0.203051	16.0439	4.95419	0.583716	0.342605	5.57358	5.67408	52.3387	0.855311	77.0451	0.180686	2.12646	5482.6
4668	35.0787	7.34519	2.83298	15.3833	4.35197	5.80649	0.0250558	74.3681	11.7489	8.77999	2.32132	0.122473	0.475836	0.685033	0.416933	19.2552	5.01924	0.188193	0.275188	4.287	8.46779	34.2766	0.630413	15.9694	3.88593	7.6792	35.0787
4669	22.7216	11.7176	4.02842	8.27226	4.25615	12.982	0.028112	175.927	19.3311	7.01954	1.9915	0.279082	0.226344	0.804279	0.911499	19.8614	3.06049	0.656177	0.650967	4.35429	4.72649	32.7889	0.482904	35.8014	0.111082	12.8485	22.7216
4670	5116.64	9.89989	3.99276	7.41695	3.23377	6.06523	0.00952812	113.802	18.9579	4.05035	1.39759	0.351604	0.478912	0.794411	0.219782	18.5875	2.89881	0.470409	0.258466	13.834	5.90897	31.5121	0.384612	34.9644	1.33218	5.82671	5116.64
4671	25.7836	16.5799	2.23781	9.87723	3.85238	10.3757	0.00707516	171.585	31.8204	4.23164	1.74447	0.316324	0.641363	0.681313	0.603357	14.3833	4.25782	0.732537	0.177316	8.16201	9.18164	43.1585	0.147897	45.7057	1.85664	17.3919	25.7836
4672	8717.8	14.2564	4.35624	7.50519	2.77111	5.20386	0.010669	73.3477	2.66661	10.6528	1.76697	0.277208	0.645703	0.869632	0.810654	16.5516	5.04302	0.560329	0.326752	4.17032	4.58768	13.0881	0.375337	22.9503	0.386901	0.946127	8717.8
4673	319.054	7.46668	2.57212	15.475	3.82239	14.2246	0.0147072	68.4789	14.7774	5.61893	2.06317	0.431356	0.37367	0.622948	0.728735	17.2946	4.41921	0.6104	0.0799934	6.02716	7.77645	31.3764	0.954278	38.486	0.145985	0.533558	319.054
4674	94.4395	8.30844	2.14525	9.10045	5.54595	10.1108	0.0242647	132.95	18.4028	2.35106	1.42407	0.130754	0.528841	0.755054	0.78311	16.9919	3.39464	0.378461	0.421094	7.51579	3.13963	27.6986	0.578934	21.0947	2.83494	0.244622	94.4395
4675	47.2264	10.0781	2.85348	16.8016	4.87064	7.67414	0.0208893	80.7361	30.6001	6.88159	2.59198	0.055128	0.232601	0.758276	0.525553	17.4531	4.98236	0.43262	0.436242	3.87576	1.96475	8.84797	0.9334	40.6864	0.951881	10.4635	47.2264
4676	77.4872	18.8577	2.40295	12.464	6.06389	17.654	0.0194729	152.32	3.00421	7.94974	2.04365	0.170197	0.42632	0.632354	0.32097	17.341	4.32801	0.688511	0.0825845	6.30421	9.03221	42.6864	0.271055	27.5744	8.89625	0.244939	77.4872
4677	899.272	9.83375	3.24504	10.9651	2.65084	7.25601	0.00744601	107.275	20.756	7.15331	2.63342	0.292441	0.518972	0.766633	0.424996	20.3913	4.66636	0.602406	0.228313	5.84472	6.72258	22.0801	0.602104	61.3654	28.3993	0.32036	899.272
4678	264.104	16.436	3.96964	11.8874	2.34965	7.03488	0.0221154	93.4053	26.1025	6.23563	2.3271	0.355985	0.562241	0.709128	0.22751	17.8172	2.74949	0.587317	0.221412	4.92352	4.72947	41.2	0.488244	39.6084	0.106872	1.26369	264.104
4679	2069.71	7.13363	2.9361	19.1622	5.65749	7.67409	0.00889698	94.047	18.5996	5.18511	2.49536	0.440761	0.123885	0.67431	0.766697	18.0582	2.62947	0.182643	0.133456	6.73835	1.64838	33.1775	0.898148	52.6414	0.468873	1.25078	2069.71
4680	228.146	17.2297	3.55504	15.3875	6.35183	7.53017	0.0348298	110.775	24.3125	3.29315	2.41701	0.535031	0.568318	0.802715	0.291408	17.1839	3.43894	0.891798	0.674793	5.87066	8.67084	34.7415	0.549283	45.0194	7.24668	16.3591	228.146
4681	3561.19	19.1521	2.57573	18.6561	5.24122	8.39827	0.0236464	93.6621	20.3982	5.12316	2.93303	0.177804	0.69379	0.757724	0.354462	14.9472	4.74466	0.6339	0.362773	3.74138	9.91815	10.6014	0.162392	61.0155	3.51626	0.633812	3561.19
4682	1478.25	15.0436	2.28853	14.075	3.00278	5.7435	0.00947374	157.12	33.9499	7.0816	2.0513	0.159879	0.135789	0.617948	0.640981	15.8466	4.2917	0.283849	0.209258	4.04546	6.45298	38.398	0.439381	32.881	0.456585	25.1027	1478.25
4683	200.868	7.49175	3.20049	17.823	4.02426	10.6874	0.0114884	162.594	20.2835	6.97541	1.81739	0.384944	0.902218	0.879711	0.448785	19.0247	4.56763	0.20714	0.1189	3.50885	6.14098	28.9213	0.639354	38.8047	17.2637	22.3369	200.868
4684	86.8328	13.6208	2.55178	11.463	4.53893	9.06367	0.0051517	150.329	26.8104	5.19272	1.77544	0.0908687	0.317011	0.721476	0.634389	16.2372	4.48799	0.261173	0.226311	11.602	4.27457	32.1596	0.852576	41.8999	6.19614	2.16517	86.8328
4685	188.065	7.77889	3.36209	8.95017	5.13315	11.2631	0.00411677	129.516	11.2526	7.46948	2.31668	0.233193	0.571708	0.73223	0.744362	20.8634	5.29097	0.531294	0.545253	13.181	3.70857	24.6976	0.416153	20.8736	14.034	19.7241	188.065
4686	102.049	11.7193	3.21338	13.0187	3.76897	10.916	0.0206546	101.69	15.7151	6.85784	2.54787	0.311322	0.418027	0.784337	0.407935	18.1792	4.64307	0.710309	0.314986	2.53333	6.88717	41.3919	0.42946	20.3099	0.184732	4.37336	102.049
4687	58.4281	8.31805	4.04835	15.473	4.31148	8.48155	0.0132531	110.522	20.6575	7.58226	2.51819	0.372174	0.172124	0.673532	0.299629	16.5963	4.12927	0.390203	0.18549	3.60824	5.272	64.5193	0.223473	35.6624	0.735456	0.307084	58.4281
4688	1176.95	9.18876	3.70561	7.99663	5.32824	7.28129	0.0407227	108.228	24.7537	5.07936	1.91062	0.417087	0.744918	0.722262	0.597936	17.4572	5.17086	0.447494	0.235636	12.1827	4.20715	45.1157	0.471003	37.9946	0.126991	0.551258	1176.95
4689	2788.3	12.0496	3.55572	16.7332	3.41681	21.1435	0.0405627	127.221	20.029	4.42624	2.07996	0.430846	0.686307	0.720649	0.290942	12.2007	3.59278	0.329824	0.102298	2.73088	4.22226	32.7084	0.544702	51.377	4.79947	0.112489	2788.3
4690	62.6793	17.1246	2.91941	9.8327	3.61468	7.90671	0.0185114	152.515	30.3191	5.99808	1.25891	0.145806	0.492476	0.752112	0.559363	17.9344	3.46156	0.0965674	0.224278	9.81706	8.08098	28.2303	0.758803	52.8652	0.208569	0.149924	62.6793
4691	931.731	12.5345	3.29353	12.953	3.96885	14.9578	0.0202387	162.474	23.1594	6.5771	1.63104	0.129382	0.33245	0.608484	0.592299	17.6582	2.91284	0.697671	0.173165	7.16826	3.25115	12.378	0.767971	39.8375	15.3306	10.3307	931.731
4692	4.89471	14.2918	2.79003	15.137	5.1546	16.578	0.0177901	134.777	17.2063	9.81465	1.66285	0.309086	0.664462	0.720417	0.216257	17.0997	5.15185	0.216144	0.23151	5.79554	8.16694	35.2775	0.140619	11.0569	1.54647	0.178275	4.89471
4693	2760.04	12.4345	3.75381	9.11775	3.75994	7.17902	0.0161471	106.51	39.4301	7.17146	1.9239	0.260645	0.74962	0.774718	0.681072	18.913	6.2985	0.111941	0.138319	5.83561	8.55514	51.4421	0.348286	28.5831	16.4855	2.28072	2760.04
4694	532.024	14.1108	3.44549	10.7325	6.0997	7.88059	0.00751838	76.958	23.2255	5.42359	1.34524	0.178961	0.201925	0.724946	0.73195	19.8471	3.02596	0.592637	0.255818	1.68389	7.25328	51.69	0.479031	52.0936	0.404441	8.82754	532.024
4695	91.0811	10.8348	3.09924	16.9794	4.02571	8.25416	0.0243057	127.771	24.562	2.696	1.38062	0.309289	0.424329	0.792153	0.193043	17.1607	2.31872	0.785754	0.0965939	3.76143	3.91514	37.3555	0.599611	9.07456	7.05503	5.27855	91.0811
4696	689.084	12.915	3.5164	12.3262	4.92465	7.05173	0.00592083	176.095	33.7764	5.87979	2.72847	0.258246	0.312219	0.671229	0.193934	16.4665	4.11163	0.240914	0.386129	5.38378	4.46037	42.8459	0.526971	37.7253	17.8466	0.133471	689.084
4697	732.433	8.92974	3.93384	13.6049	4.53317	8.7425	0.00929344	179.036	2.25657	5.86809	2.44791	0.0806174	0.778222	0.678309	0.510072	15.6416	4.42329	0.345644	0.117109	11.6021	6.9776	56.4295	0.547587	41.2744	15.7484	0.340338	732.433
4698	241.345	10.263	3.09613	14.4867	3.8589	8.29461	0.0113245	70.1486	37.4953	3.12185	2.03833	0.231378	0.119748	0.687025	0.82664	18.3242	6.76686	0.338423	0.14214	9.76369	5.95984	27.4298	0.458893	29.6404	1.04136	12.0873	241.345
4699	787.68	7.06138	2.03592	12.469	3.30542	13.2784	0.0246773	174.663	23.6406	6.6476	2.48346	0.356111	0.545816	0.666739	0.607533	16.0714	5.1269	0.571912	0.230999	8.68497	3.71205	44.5791	0.376898	51.3388	0.329163	0.111102	787.68
4700	2046.65	13.4985	2.92871	8.33262	5.09307	13.8987	0.0075995	158.768	29.0377	10.2004	2.63476	0.414171	0.501904	0.742533	0.417469	20.0822	4.26693	0.690614	0.178149	9.80629	5.65639	40.7275	0.520639	28.7617	17.3077	0.122906	2046.65
4701	5794.05	15.9238	3.34965	18.3058	2.56588	6.20952	0.00643228	137.995	20.3531	9.15997	1.89731	0.289372	0.575217	0.653099	0.43813	16.8773	5.16532	0.517738	0.244013	6.30538	3.06305	39.5259	0.686535	76.3316	1.37169	5.71259	5794.05
4702	1526.13	13.2703	3.04915	14.6207	3.9047	13.0841	0.0120907	80.5539	12.9608	6.89236	1.38145	0.522946	0.297234	0.605847	0.658326	19.3855	6.1476	0.772954	0.217	3.93935	5.13941	35.8498	0.747278	27.8905	39.2602	4.49801	1526.13
4703	23.0796	7.36549	1.6467	12.5936	4.66929	11.8732	0.00779307	87.4787	6.37245	4.55983	2.36176	0.151192	0.41049	0.891829	0.142748	17.1616	2.96729	0.214148	0.579638	12.8343	10.4758	33.2013	0.290533	22.1592	2.15154	0.944171	23.0796
4704	26.0381	11.5765	1.9048	16.6709	4.78004	7.46637	0.0127041	79.685	15.2854	4.03051	1.34265	0.0348618	0.296308	0.817795	0.0700431	17.0346	3.95842	0.714274	0.245004	12.6163	13.5524	25.5109	0.618231	22.7265	7.60738	0.192887	26.0381
4705	1872.77	16.827	2.73894	8.83904	5.04807	6.62373	0.0185364	147.617	21.7712	7.68659	1.93263	0.391375	0.628133	0.696457	0.625804	17.807	4.01012	0.788198	0.137087	2.8633	9.45392	38.2847	0.343037	9.52503	27.2812	2.29258	1872.77
4706	674.387	12.0036	2.83916	13.7905	2.27024	8.01	0.0018242	168.881	29.0411	10.3995	2.51402	0.150837	0.138361	0.788245	0.658097	16.6785	5.88668	0.227747	0.199863	6.31533	6.8546	55.6235	0.830092	31.9668	22.9274	12.3709	674.387
4707	7084.56	7.44944	2.53716	13.6098	4.29951	10.3459	0.0165334	99.1927	31.0115	5.42668	2.00614	0.245956	0.501066	0.744286	0.640062	16.915	3.80308	0.173618	0.0676721	6.12706	8.12048	25.718	0.82358	61.7894	10.7723	24.3352	7084.56
4708	752.634	9.0834	3.21241	11.5859	3.12578	11.5714	0.0096386	102.106	36.8218	7.76245	2.51597	0.232634	0.0698985	0.675659	0.720993	14.2812	2.8807	0.314871	0.290161	9.33196	6.45205	19.4831	0.903033	49.9867	0.108995	3.68362	752.634
4709	314.41	19.6984	4.10083	16.9027	4.5393	9.7115	0.00466852	143.694	35.3198	8.55577	2.0443	0.511917	0.810444	0.726154	0.453535	16.2066	4.45746	0.13384	0.260737	8.81624	8.9634	30.4617	0.588187	25.5036	0.327759	0.115945	314.41
4710	997.21	17.0882	2.63086	13.1875	3.78338	9.24324	0.0103729	121.481	37.4608	6.91715	2.25931	0.222872	0.364788	0.79307	0.406471	20.4455	3.46897	0.508976	0.364667	13.788	3.30881	35.0635	0.602112	17.3729	27.2085	0.119681	997.21
4711	916.318	13.6817	2.80849	17.1672	3.37632	14.0954	0.00841846	67.9137	30.7739	5.89604	1.80499	0.275914	0.549216	0.733644	0.549406	14.8398	2.15936	0.690806	0.216881	6.54825	3.66129	29.3614	0.0939221	70.112	0.245213	0.192623	916.318
4712	244.231	12.7761	3.89257	15.1776	4.17119	15.8178	0.00923967	142.178	19.7984	5.91866	2.11688	0.287581	0.62412	0.718391	0.162156	17.6791	3.98721	0.795548	0.306811	6.73944	7.4859	26.494	0.725134	31.3861	0.547903	0.919289	244.231
4713	1134.92	17.3315	2.43041	9.03094	4.93799	15.0307	0.0272822	105.978	13.0557	6.09377	1.14521	0.119243	0.753395	0.741292	0.705938	20.9706	5.0595	0.866972	0.118486	9.12632	9.1478	28.2235	0.39317	53.3844	26.4916	0.224192	1134.92
4714	758.557	15.0098	3.65207	18.4569	3.6771	10.8683	0.0167277	125.773	19.9855	8.14946	2.14521	0.524721	0.740036	0.798567	0.576897	15.0689	4.98692	0.874905	0.276284	2.71152	10.6846	42.2118	0.354729	25.9917	16.3542	0.15644	758.557
4715	195.928	9.87648	3.52052	15.1503	3.92009	11.5248	0.00433833	93.3666	14.9169	6.44135	1.32216	0.247151	0.694916	0.622444	0.497564	18.915	2.64832	0.265621	0.235227	5.58169	7.73347	38.9316	0.726689	39.0498	1.00757	0.483898	195.928
4716	523.785	17.6112	3.45775	16.6547	4.53513	6.35658	0.00927771	112.648	16.3828	4.12294	1.22523	0.492173	0.45247	0.761333	0.711629	16.3906	5.28247	0.229927	0.0950987	12.4996	7.25156	41.0194	0.76755	9.09274	1.1613	3.64019	523.785
4717	12.2903	9.06232	2.73315	10.1365	2.98608	10.577	0.0177784	148.782	15.7777	7.74903	2.62029	0.484822	0.902703	0.708507	0.59564	18.4303	2.98597	0.330532	0.212748	9.36496	7.45953	36.9106	0.799887	50.4892	0.260309	6.21559	12.2903
4718	4702.18	9.79488	3.86096	8.84403	4.08647	11.5371	0.0102808	126.129	36.7942	3.66736	2.7122	0.0405992	0.750665	0.86798	0.448912	18.0625	5.04047	0.397085	0.18868	6.27425	9.0226	57.55	0.940828	2.5201	1.93276	2.99927	4702.18
4719	236.947	8.43103	3.69185	17.5132	4.91436	13.7559	0.015287	116.103	4.34396	4.20012	2.35986	0.211079	0.300839	0.700699	0.755922	13.0346	2.2701	0.558056	0.300998	11.1154	2.06455	24.5049	0.522354	43.9303	3.71028	35.2804	236.947
4720	1087.6	16.9752	3.6002	15.8198	3.00138	6.05621	0.0118645	177.31	29.6739	8.11073	1.50813	0.162191	0.688996	0.702396	0.358608	17.3792	3.02157	0.443621	0.452573	8.19187	9.36441	46.3574	0.613031	29.6334	3.27987	0.174562	1087.6
4721	1596.45	10.671	4.05292	12.8433	2.3369	7.17242	0.0167198	150.292	6.36739	2.81054	2.9893	0.46892	0.143731	0.68006	0.52966	18.0325	5.07041	0.184719	0.0915905	1.04054	2.2447	42.334	0.577578	44.1585	0.127433	0.115166	1596.45
4722	46.3799	7.76263	2.9504	7.28291	3.08547	11.199	0.054487	62.6096	26.6136	5.51337	2.06933	0.294712	0.460692	0.731861	0.412643	17.6231	4.01035	0.45083	0.316752	6.16127	6.57498	45.7802	0.325286	52.6313	5.64961	1.86171	46.3799
4723	3.19858	12.6726	2.99924	14.7891	3.37718	14.1299	0.0136348	149.167	40.7574	10.8017	1.54348	0.0963656	0.275079	0.737139	0.929327	19.3452	5.62013	0.273896	0.287497	5.28337	4.877	36.4824	0.637338	68.79	13.3401	4.78072	3.19858
4724	4091.35	7.29736	3.79623	14.3747	5.68108	9.58002	0.00544591	171.555	29.0639	10.1909	2.17869	0.480403	0.520619	0.725263	0.657468	17.5109	3.43804	0.114226	0.488926	7.39125	8.24464	22.995	0.376669	42.6341	3.87653	26.5751	4091.35
4725	1143.95	11.0605	3.00423	16.3509	4.1402	6.88307	0.00417704	103.682	12.044	8.95114	2.10433	0.286348	0.330552	0.842667	0.480244	17.4504	6.19037	0.71856	0.523055	2.33892	6.90301	26.1919	0.447868	35.2463	0.559559	1.25491	1143.95
4726	1503.57	13.061	2.40722	13.5451	4.50808	5.59296	0.00942015	60.0944	15.7066	8.25061	2.28542	0.229299	0.649266	0.6138	0.209256	16.4989	3.04732	0.176258	0.115414	2.54426	4.0601	36.8941	0.66611	18.9449	1.92623	0.154395	1503.57
4727	483.413	10.9647	3.26271	18.5283	5.36759	7.07947	0.0111185	154.655	12.7378	8.41667	1.36462	0.305441	0.252304	0.625924	0.850843	19.0968	4.39508	0.618964	0.966513	10.5095	3.10193	32.6541	0.674427	57.0096	0.123714	26.8992	483.413
4728	353.574	20.1367	3.12551	16.5272	5.08114	5.27461	0.00868218	163.24	14.1001	5.05621	2.42017	0.560363	0.895369	0.706051	0.613464	19.492	4.53168	0.3704	0.258207	11.7272	4.72767	42.261	0.603816	35.2743	0.521218	0.641575	353.574
4729	934.275	7.82307	2.0122	13.1299	6.4164	11.1344	0.00709998	60.8099	12.894	3.55522	2.54133	0.444749	0.555176	0.764291	0.916042	18.3385	4.51826	0.287358	0.263141	3.66832	1.94328	33.1859	0.339628	73.8004	1.5743	0.205055	934.275
4730	1137.18	10.986	2.69497	11.0461	5.96211	10.1725	0.00700891	99.6827	18.8867	9.31524	1.91456	0.0569175	0.607109	0.903293	0.524282	16.715	3.0334	0.658239	0.612365	3.51349	5.20326	17.2995	0.582797	53.0663	0.273145	7.36075	1137.18
4731	148.075	9.82125	3.95834	13.2041	4.55377	6.80719	0.00713164	69.6705	22.8385	7.09074	2.05004	0.520793	0.052902	0.683577	0.327592	16.9545	4.66929	0.427267	0.242016	10.7506	7.18165	52.1041	0.664379	65.8638	5.26576	0.197464	148.075
4732	497.018	15.2465	2.35586	9.31446	3.142	26.7594	0.0191083	123.862	26.8313	3.85666	2.17701	0.103472	0.757526	0.761505	0.535582	18.1466	3.49458	0.163531	0.464487	2.41874	6.62431	65.1157	0.9484	65.1008	0.597873	0.339085	497.018
4733	9940.63	9.98688	2.31466	7.82509	2.7711	12.6004	0.00640705	136.856	23.4043	6.88394	1.59306	0.265398	0.62677	0.750803	0.588971	17.0046	6.83413	0.630958	0.060679	12.753	10.822	43.0962	0.686738	36.6314	0.847227	0.140592	9940.63
4734	2149.81	15.0697	4.26581	16.8554	3.5985	9.20721	0.0190546	123.611	38.4247	11.9574	1.1527	0.427367	0.724011	0.720129	0.351578	18.9706	4.10017	0.0514677	0.240116	7.75403	2.23909	48.5399	0.557226	45.0197	0.458211	21.587	2149.81
4735	1782.99	17.1478	2.48284	18.6445	5.98198	12.3983	0.0210551	98.2111	38.6888	6.86135	2.61273	0.113007	0.962831	0.749694	0.814782	16.0643	5.79303	0.632883	0.0821053	13.7449	7.86571	14.8419	0.694251	101.247	0.370427	0.645548	1782.99
4736	624.425	11.085	2.40474	15.9294	4.36558	12.0225	0.00576824	86.3308	32.1761	4.98338	2.02155	0.105788	0.356108	0.686532	0.873161	19.5936	3.91341	0.160017	0.0672028	6.52542	4.05972	34.1021	0.138698	53.239	3.98468	0.206052	624.425
4737	1992.31	17.1831	1.72845	9.30893	5.29299	6.1257	0.0151347	142.121	17.0563	5.77496	1.93275	0.116451	0.759109	0.728629	0.674234	15.5911	4.46024	0.299209	0.0787715	7.1514	4.62252	26.268	0.839371	26.5362	0.789836	0.582343	1992.31
4738	136.916	15.8909	3.99277	8.32824	3.44145	9.32679	0.0218869	167.044	16.3212	5.0479	2.86125	0.375388	0.653748	0.836053	0.0117509	15.3386	3.58135	0.631185	0.128589	1.74656	13.8713	40.1208	0.565529	43.4838	0.113015	0.380911	136.916
4739	214.312	13.6122	1.81506	8.18041	5.14654	7.68907	0.0022111	122.595	25.6631	7.21741	2.5708	0.282276	0.190794	0.684622	0.668283	17.1648	6.67852	0.585665	0.236189	7.87125	6.8754	22.7352	0.573679	70.9577	7.59647	0.167187	214.312
4740	73.9915	15.0519	2.79505	17.5794	5.41812	15.1626	0.00775292	160.071	9.56497	6.63588	1.63838	0.189248	0.224617	0.738253	0.795478	20.7116	3.47689	0.780916	0.121849	2.63739	8.99743	37.5762	0.246713	42.5352	35.9202	0.376134	73.9915
4741	228.297	8.6617	2.27973	12.6779	3.29695	6.61145	0.0401541	162.29	23.3558	4.25349	1.4857	0.112127	0.654347	0.820205	0.545775	17.4747	3.59499	0.873634	0.141771	8.44548	10.7606	49.0328	0.433199	28.3458	0.157687	3.18379	228.297
4742	355.365	17.4014	3.05332	15.8757	5.1766	8.64896	0.00905468	90.6999	24.8904	5.14164	2.31732	0.0622173	0.520581	0.884064	0.424408	20.199	3.21512	0.939791	0.200584	10.5365	5.90055	25.3622	0.408159	9.47552	2.67076	12.1062	355.365
4743	191.363	8.59406	2.81946	15.2366	4.29982	9.40998	0.00933208	85.8053	9.25888	3.63972	1.67194	0.327201	0.475006	0.768969	0.325812	19.9992	2.37199	0.813147	0.254094	9.15255	8.90343	36.6782	0.674152	18.8531	12.5445	0.257752	191.363
4744	500.41	20.9771	3.27575	19.2634	3.7133	5.01325	0.00640455	131.877	33.0874	11.4847	2.28539	0.145109	0.695097	0.766846	0.0892093	16.9713	4.53401	0.713323	0.191796	9.93777	6.15835	21.4053	0.919665	73.3507	1.74572	0.14486	500.41
4745	467.115	13.4188	4.11813	7.04123	3.67142	12.5391	0.0141559	172.22	6.1754	8.36539	2.34311	0.174256	0.356075	0.734652	0.696041	18.1846	4.35323	0.102487	0.216167	10.4008	8.36638	44.9742	0.58045	39.0426	26.6977	18.0509	467.115
4746	993.025	11.0367	3.20405	14.777	4.63896	9.84576	0.0026897	144.038	10.6355	3.47347	1.49213	0.254246	0.390384	0.695959	0.753153	17.5701	3.56933	0.473691	0.499551	9.1497	4.06988	33.288	0.684043	54.6004	1.25419	1.47513	993.025
4747	26.7671	17.5824	4.05826	13.0178	4.41979	13.5213	0.0279701	166.07	39.602	5.67606	2.58404	0.264065	0.652429	0.737644	0.405852	19.7204	5.50873	0.152727	0.369943	7.83433	6.79225	33.3395	0.919865	23.4313	0.702837	26.0376	26.7671
4748	4786.99	16.4265	3.07754	14.9439	4.02343	15.4957	0.00732263	111.696	22.316	7.78408	1.7419	0.172555	0.48516	0.752648	0.900735	15.979	4.54016	0.630807	0.383259	4.59298	4.80053	17.7023	0.278972	53.3764	0.133689	1.61249	4786.99
4749	7822.73	8.05058	2.62695	18.969	4.78332	9.1608	0.015293	91.6127	1.9169	3.52294	2.65948	0.137614	0.377879	0.663761	0.645234	16.2149	2.66592	0.588138	0.114515	3.13309	10.2422	20.8857	0.65949	29.1861	2.84495	0.1207	7822.73
4750	22.2426	16.0635	2.49811	11.8901	3.92269	17.2942	0.0109012	94.3215	16.5309	6.49118	1.03577	0.230919	0.39054	0.811806	0.438797	12.5713	5.5777	0.31616	0.113928	3.73781	7.36875	25.5678	0.41553	35.3485	7.66774	0.538963	22.2426
