Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_Pos	alpha_Death	NInit_1.1
4012	98.319	8.81834	2.73377	18.7586	3.96797	6.20351	0.00574324	140.876	6.36327	8.71268	2.24035	0.301528	0.179164	0.650223	0.645604	18.5401	4.09411	0.855461	0.556657	4.36275	4.36371	11.5114	0.887221	23.4052	3.42165	11.9156	98.319
4013	2911.48	18.3665	3.20571	11.7774	4.51642	9.39463	0.00749738	176.747	15.5349	3.60618	1.64887	0.129668	0.294074	0.692947	0.422011	20.6721	3.29167	0.532985	0.0666051	9.56222	4.10436	43.5347	0.474525	40.9633	0.270672	0.330175	2911.48
4014	117.246	16.0161	3.30095	15.5242	3.33256	9.72777	0.0345032	137.097	32.3477	11.5478	1.70047	0.417647	0.338404	0.690685	0.947833	20.4691	2.35981	0.784279	0.376873	6.23923	5.61458	11.9371	1.07253	91.7083	0.202554	34.8405	117.246
4015	1827.26	20.8869	3.05283	18.8328	4.27453	12.1801	0.00819242	88.7456	2.7979	6.81233	2.73442	0.114615	0.76615	0.695142	0.476115	18.4088	5.00447	0.643153	0.132079	11.8179	3.56079	16.7921	1.59936	63.4145	0.324163	0.158544	1827.26
4016	354.774	18.5882	3.19823	9.76249	4.93336	14.0736	0.00393436	68.0865	22.1098	8.46143	1.93923	0.0921255	0.866421	0.641717	0.34821	16.1083	4.30387	0.735368	0.315504	5.77298	4.20713	42.2981	1.43157	68.5404	22.8389	29.4858	354.774
4017	4775.46	12.2875	2.91119	10.1504	4.27462	9.58739	0.0215056	175.731	9.19918	8.41153	2.41175	0.0924705	0.488597	0.613147	0.578256	17.8732	5.28521	0.364998	0.0567904	12.7011	7.7608	39.1894	0.736063	42.3165	0.694	1.34864	4775.46
4018	119.773	7.9904	3.34643	14.794	3.64342	16.0753	0.0256697	99.0181	22.3708	3.18582	1.48496	0.0980887	0.589375	0.603694	0.16101	16.8333	2.67745	0.458692	0.188689	6.48725	7.10136	14.3872	0.906872	52.3378	1.0696	16.1568	119.773
4019	2155.1	19.9383	2.78358	15.3916	5.2611	6.53364	0.0359767	66.2423	11.8645	9.23187	2.00843	0.500464	0.638617	0.802822	0.390546	17.0284	5.42094	0.399549	0.223758	8.07921	8.97622	25.0406	1.11289	71.5664	0.102607	0.322118	2155.1
4020	205.188	11.2028	1.46212	12.6986	4.38415	11.984	0.00468102	124.513	28.3385	6.55957	2.63848	0.457964	0.363308	0.886779	0.778404	19.5819	3.27994	0.379228	0.167875	11.7986	7.46884	16.7583	0.633715	84.2658	0.366362	0.878309	205.188
4021	435.278	16.5343	2.47798	12.0636	2.53048	7.65404	0.0145381	151.479	16.4969	4.24175	1.97552	0.378629	0.495079	0.779121	0.803251	17.4492	2.23451	0.305365	0.267394	5.71806	4.9731	15.0878	1.35873	57.6736	1.21878	0.210404	435.278
4022	311.539	8.7093	3.02929	7.60451	3.14536	11.87	0.0219426	138.197	33.0256	8.75064	1.68627	0.0795671	0.845729	0.826466	0.707325	11.6616	5.46942	0.799182	0.154805	1.72948	2.66444	29.1312	1.52234	74.5505	5.04232	1.77308	311.539
4023	1298.05	14.8307	3.33753	17.1602	2.98329	10.8346	0.00622235	175.771	33.7579	4.83307	1.30184	0.399949	0.124053	0.770967	0.45607	21.181	3.0818	0.777906	0.212935	11.6403	6.34869	28.9092	1.91657	38.4515	7.32061	0.692967	1298.05
4024	133.452	12.7765	2.18723	10.6857	4.21109	9.14206	0.0453997	120.921	31.7849	2.76597	1.56586	0.0602871	0.178123	0.685289	0.614041	23.6178	3.11795	0.433465	0.188877	3.2254	8.50868	27.4378	1.17525	61.1662	17.9061	1.04246	133.452
4025	249.74	8.12886	3.28493	10.6376	3.01434	10.6398	0.0142329	160.553	1.47546	8.20193	1.23825	0.424523	0.0839557	0.637428	0.475182	24.2809	5.39524	0.332126	0.5671	6.10801	8.18762	14.8579	0.221609	77.4021	25.0462	8.87402	249.74
4026	1929.09	15.204	3.10247	11.2181	4.28951	8.48789	0.0151251	74.9189	19.769	2.04016	2.16658	0.338589	0.881765	0.685225	0.983111	15.049	2.46753	0.629058	0.562627	1.63294	5.35618	9.83459	0.657371	71.4021	33.533	0.639201	1929.09
4027	185.922	20.8772	4.17889	12.3939	2.79599	8.50233	0.0339175	150.227	33.0244	6.59771	1.57971	0.507866	0.539171	0.736269	0.631694	21.7127	3.71511	0.781336	0.14171	7.78398	3.91248	13.9337	0.894285	56.8736	24.5619	34.1946	185.922
4028	10.5279	13.6794	3.81068	11.3186	4.54151	10.7688	0.0110605	109.606	37.7902	6.45209	2.28842	0.194038	0.883222	0.778461	0.537112	15.9975	3.50184	0.475604	0.694717	3.6926	13.7008	25.5901	1.30536	23.159	2.0777	1.22572	10.5279
4029	2555.47	7.32201	2.21751	11.2421	3.92203	9.95669	0.0198818	124.968	17.5543	6.11484	2.27012	0.0331364	0.835083	0.797323	0.553737	16.5808	4.07962	0.927309	0.483279	6.88079	3.2116	17.8287	1.18905	69.9501	3.79225	0.516019	2555.47
4030	302.361	15.6301	3.13219	19.3183	4.45415	15.591	0.0118171	173.14	19.4739	10.0263	1.49404	0.261236	0.235813	0.774671	0.0110495	19.0196	4.02903	0.284531	0.172083	10.4882	2.34015	14.4954	0.582768	76.2258	0.77385	26.9689	302.361
4031	3469.46	8.90683	3.65141	13.4676	2.83368	6.33898	0.00808266	98.6778	9.9803	6.26288	1.75852	0.312202	0.415346	0.611519	0.471245	18.5749	5.23459	0.645521	0.177902	4.00706	3.02097	32.1786	1.10959	53.3726	0.121729	3.1391	3469.46
4032	1185.72	10.4062	2.55875	18.6625	3.49243	14.1344	0.0105319	78.0946	3.88607	4.75122	2.01534	0.253427	0.467683	0.872558	0.585079	17.1282	4.21954	0.132495	0.0810848	9.16494	4.47212	38.9453	0.804402	46.0248	1.1872	1.74157	1185.72
4033	95.9526	10.0495	2.17319	11.4238	2.61201	15.6886	0.00769726	81.8808	25.3543	9.09905	1.63549	0.503556	0.481731	0.839713	0.318837	20.3185	3.3274	0.611141	0.381514	8.56533	5.12204	34.7246	0.74884	42.4463	23.0133	0.585654	95.9526
4034	172.2	9.51465	2.39642	12.4336	5.47484	8.9764	0.00978858	102.861	25.5758	5.11523	2.07973	0.564418	0.408508	0.747885	0.106296	15.3886	3.14346	0.185965	0.08625	5.58207	6.38229	33.1329	0.194718	33.935	23.0826	7.64637	172.2
4035	2534.61	7.52241	2.86821	11.6043	3.9447	18.8279	0.0059186	161.198	40.374	9.43645	1.92996	0.447832	0.119088	0.782535	0.450132	23.1402	3.37152	0.564648	0.390428	10.4868	4.97565	6.8787	0.794263	88.3103	0.100037	0.125553	2534.61
4036	4283.31	19.4968	2.69723	7.34605	5.27372	8.88701	0.00559706	129.602	24.6468	4.27016	1.32146	0.0302262	0.246592	0.819411	0.423012	18.9552	3.13437	0.638661	0.209662	5.08233	9.71723	49.358	0.244586	72.8402	0.125502	0.305002	4283.31
4037	562.998	12.1122	1.9481	10.0919	4.20803	11.4311	0.0119556	127.519	28.6906	8.34028	1.12571	0.103502	0.240258	0.766354	0.0462476	24.3681	6.06453	0.497354	0.0956474	7.24701	3.62949	23.5107	1.19434	79.849	0.419119	8.85287	562.998
4038	348.686	8.25758	2.85295	12.3924	2.62791	9.73637	0.00475134	166.807	31.2627	5.72979	1.84854	0.0536158	0.744725	0.710706	0.397051	23.4021	3.80975	0.465689	0.219233	9.95356	4.84677	10.0668	1.1832	82.7083	0.135753	1.37761	348.686
4039	144.258	15.9405	2.98836	13.4906	5.75485	8.00494	0.0131594	103.098	15.671	4.89881	1.55778	0.212212	0.906767	0.643849	0.603347	20.6434	4.04204	0.667978	0.244979	10.8262	3.71522	30.6142	1.55202	35.6067	22.4904	13.6007	144.258
4040	1021.87	15.1473	3.59808	19.8359	5.05047	7.57374	0.00909596	87.7062	23.0152	8.10179	1.82406	0.537885	0.765854	0.801937	0.57442	17.9063	3.6888	0.452235	0.254474	3.15062	6.2011	66.0694	0.657024	90.7442	19.0207	10.6474	1021.87
4041	9006.72	8.6332	2.07293	9.91526	2.74179	8.85294	0.0304657	173.725	23.7379	6.94276	1.42733	0.0326416	0.625692	0.654619	0.0250878	22.974	4.14692	0.724255	0.361041	2.89077	5.40006	19.4334	1.07004	68.1225	4.3823	27.6777	9006.72
4042	971.526	8.76937	3.07611	12.1287	4.59659	7.87811	0.00762291	90.0184	25.7387	11.6727	1.95042	0.171138	0.605671	0.760415	0.232184	18.2227	3.83284	0.41199	0.136688	4.7467	8.865	44.3707	0.799549	76.5373	4.08705	0.533878	971.526
4043	35.5739	7.33455	3.8979	15.869	3.37986	18.5086	0.00888581	131.751	22.0302	10.9259	2.57582	0.060684	0.762377	0.787986	0.503549	19.3278	2.35032	0.626603	0.344932	8.2953	6.5728	9.80967	1.20951	63.2505	2.14121	19.6345	35.5739
4044	174.642	18.2616	1.97118	15.0852	3.65239	9.38786	0.0105633	156.073	4.82624	7.30875	1.44554	0.0577114	0.671591	0.725571	0.230905	19.4433	1.71116	0.467993	0.356146	5.26739	7.9605	36.2758	0.805441	59.1433	1.87061	20.5144	174.642
4045	402.77	9.47315	3.28943	10.5202	2.66673	10.7243	0.0161991	74.3092	11.5451	4.57586	2.63294	0.320722	0.643796	0.702367	0.554484	19.4701	5.49543	0.203264	0.390638	7.46606	2.08405	27.1471	1.58322	59.5532	23.0248	6.16285	402.77
4046	626.035	10.8849	2.27077	13.1989	4.53736	8.60442	0.00349113	95.0199	26.9572	9.80298	2.26954	0.0288514	0.230396	0.76648	0.483558	19.2906	5.35055	0.471511	0.253136	11.4642	7.13361	36.5843	0.828927	104.298	0.843836	12.5574	626.035
4047	76.8569	7.16591	2.27018	13.6521	3.73249	5.84524	0.0147269	117.03	15.5141	7.769	1.98953	0.213979	0.204675	0.618132	0.138156	23.0103	4.53058	0.4789	0.186785	5.73117	7.42679	33.2294	0.870623	43.8532	1.96517	0.365328	76.8569
4048	650.881	8.91662	2.85352	11.6422	4.27971	7.17333	0.00764441	111.599	21.3166	6.51141	2.94434	0.32356	0.532011	0.766321	0.291867	21.2692	3.45854	0.929881	0.131502	13.8713	9.15392	32.6004	0.531437	71.7095	6.92343	15.7934	650.881
4049	8107.66	12.4661	2.7394	7.89199	4.61918	18.9441	0.0041253	101.425	26.7962	5.56246	1.85268	0.249329	0.926491	0.714957	0.658951	19.2896	2.82977	0.710389	0.238897	4.48121	12.4424	42.376	1.04923	45.3235	26.2369	0.118465	8107.66
4050	689.629	10.03	3.66014	11.483	4.20084	16.3629	0.00533486	78.6537	23.3307	11.3188	2.08099	0.246267	0.629313	0.807235	0.742992	18.9818	6.79004	0.715951	0.440538	9.43203	6.2902	24.1305	0.388942	47.8408	25.278	3.27384	689.629
4051	5595.92	19.4349	3.23697	8.44115	4.83012	8.07883	0.0224404	150.97	24.5549	7.85903	1.29995	0.339198	0.628814	0.763867	0.245219	19.7273	3.57892	0.437022	0.508581	3.98811	12.5711	34.5981	1.34843	68.7118	6.23529	0.294314	5595.92
4052	884.189	7.864	2.60905	9.38942	4.77044	8.85855	0.0255965	91.3667	25.5242	5.98062	2.9151	0.225585	0.360759	0.871903	0.134523	24.9843	1.99604	0.187162	0.304312	10.4804	5.67402	0.776958	1.00423	99.7887	0.254584	0.643025	884.189
4053	5.26809	17.7075	3.04585	14.0758	5.60927	7.64337	0.0122911	83.4549	26.5019	9.78713	1.29964	0.103963	0.870398	0.610809	0.187622	22.068	4.29619	0.762014	0.0635527	10.9013	9.44696	16.921	1.01217	68.1563	1.61193	0.957443	5.26809
4054	1408.69	10.1939	3.33649	19.07	3.87758	12.9216	0.00841089	125.948	12.5999	5.90414	2.35703	0.156204	0.732284	0.697755	0.24769	20.3064	2.92958	0.896354	0.144918	13.4956	7.96778	29.3669	1.01721	66.6123	1.8594	0.119267	1408.69
4055	495.533	9.25494	4.16342	13.0952	2.52026	10.2225	0.00695301	154.872	17.8741	7.51687	1.72259	0.0677479	0.090336	0.689942	0.456034	17.781	3.63734	0.459846	0.160258	3.67287	3.36428	3.21874	1.47235	88.8211	21.8425	13.196	495.533
4056	3526.67	11.3475	2.18155	9.87048	4.16421	13.1268	0.065584	135.604	9.5627	9.63149	1.95892	0.0242726	0.24528	0.653339	0.0731209	20.0808	3.07461	0.494352	0.119718	4.20118	4.99871	43.499	0.783342	51.0387	29.7589	0.946457	3526.67
4057	139.65	13.5958	3.72734	15.6515	3.91131	9.09022	0.00271455	173.357	25.7597	3.37431	1.03242	0.509155	0.741536	0.77473	0.631694	20.9773	2.52193	0.825633	0.378627	6.95493	3.64827	8.09159	0.903355	14.2959	0.155845	4.39649	139.65
4058	10.465	8.67334	3.46878	7.44594	3.77871	8.90019	0.00392544	116.958	27.5666	5.9832	2.54878	0.266643	0.614681	0.855857	0.552116	15.3035	3.42194	0.31802	0.270035	4.23488	11.6713	18.8774	0.716063	49.3293	4.50534	3.89983	10.465
4059	5271.14	9.93969	3.32105	7.26815	5.47661	10.0834	0.00245415	169.957	34.9849	6.50753	1.47947	0.0550255	0.603323	0.705414	0.119039	20.2663	3.17423	0.181376	0.0778565	4.95211	4.65105	25.1108	1.54677	61.1162	3.30928	0.221876	5271.14
4060	34.6871	16.7921	3.14639	15.2301	4.50815	12.6691	0.0193853	127.487	3.90063	7.71943	2.30029	0.268715	0.62259	0.693681	0.615336	20.3531	4.16464	0.615325	0.185859	9.54777	4.96244	40.463	0.978612	33.7414	0.85228	8.31335	34.6871
4061	922.98	18.6047	2.34553	10.7973	5.33261	7.6318	0.0111263	139.478	20.004	7.04332	2.59597	0.358062	0.791308	0.807505	0.30247	21.353	1.61375	0.806639	0.133481	12.0664	2.97956	41.232	1.03751	35.8895	0.478411	23.7457	922.98
4062	3027.57	17.9922	3.69312	19.8728	4.58481	10.0606	0.0133313	136.96	30.4098	8.25649	2.20005	0.0394903	0.558293	0.734379	0.274064	17.5431	2.27116	0.845193	0.282435	3.61633	13.0971	24.4028	0.816518	87.1922	1.96947	0.78692	3027.57
4063	577.903	19.412	4.29059	18.8251	4.73118	8.19579	0.0252147	156.314	33.511	4.88821	1.89467	0.26461	0.364325	0.635978	0.390315	22.7783	3.57745	0.511336	0.983734	5.78028	6.59985	40.4533	0.504676	64.1912	0.985746	15.4229	577.903
4064	89.3609	9.06854	3.14945	13.9874	4.7932	16.8602	0.00227302	165.835	13.3832	4.93341	2.28647	0.158119	0.840143	0.856039	0.265655	19.4114	4.00373	0.594323	0.152866	4.55831	9.41351	44.3503	0.914075	76.0225	2.11216	2.83104	89.3609
4065	3237.38	9.57194	3.31274	13.3296	5.18818	6.60093	0.00424194	83.8628	9.78647	10.0785	2.1682	0.121392	0.513597	0.84013	0.367458	22.0805	3.84126	0.563269	0.815892	9.88541	3.54477	12.5231	0.518245	65.1986	0.334412	1.06126	3237.38
4066	1127.18	17.56	1.53668	13.591	4.6885	9.04315	0.00527336	93.8586	11.4502	7.66761	1.43531	0.388785	0.804623	0.675447	0.817177	16.1851	3.38158	0.627427	0.18345	5.71502	7.32851	50.1757	0.970853	42.4306	0.762186	0.730087	1127.18
4067	47.6754	9.0074	3.46062	15.4439	2.46554	6.20435	0.0183156	106.594	22.0561	10.0314	2.00333	0.0754703	0.249208	0.72578	0.449035	19.1777	2.37953	0.567459	0.165218	6.71113	2.68778	37.1565	1.32734	15.0373	4.91598	0.601367	47.6754
4068	900.431	12.8227	2.91162	19.0797	2.66961	18.5217	0.0076593	135.046	4.73079	8.50596	2.25806	0.274893	0.68148	0.660139	0.433988	15.4667	3.24672	0.619496	0.232763	2.64468	5.93409	25.4331	0.851884	14.4397	9.39041	11.5569	900.431
4069	3803.59	7.36617	1.5782	17.5547	4.37625	10.6715	0.0088108	81.2283	15.588	5.073	1.94805	0.506339	0.394299	0.830136	0.32123	14.9228	2.13551	0.525002	0.635773	6.64725	11.0387	27.0645	0.996018	76.7403	0.166733	0.15264	3803.59
4070	1383.69	10.2034	3.49615	10.2015	3.41609	12.6108	0.0227628	91.7447	25.0504	10.0777	1.71916	0.291157	0.262684	0.687235	0.516227	24.3323	4.12972	0.973292	0.804677	3.79757	11.5531	35.441	0.838455	95.0385	0.271438	0.209291	1383.69
4071	2892.6	7.32984	3.15625	12.4411	3.89981	9.05472	0.00477429	129.958	14.3604	7.3927	2.11496	0.283418	0.310891	0.799639	0.489555	22.1345	3.59511	0.759772	0.277746	2.64808	13.3466	13.8723	0.927504	72.8162	0.672888	10.5642	2892.6
4072	3611.13	8.65034	2.31096	15.6265	3.87334	6.22202	0.0199825	99.2852	32.3192	4.37996	2.74195	0.138664	0.278177	0.744532	0.31786	22.7703	4.32962	0.824585	0.309368	10.1534	2.76138	13.9051	0.957718	50.7771	1.73726	1.31835	3611.13
4073	3154.28	11.0087	2.50549	11.0455	4.44715	20.4312	0.00291563	85.4652	24.024	5.82162	1.84812	0.0708356	0.639725	0.770303	0.359447	18.5193	3.20204	0.687371	0.234212	2.52461	2.39917	48.8194	1.1607	64.9187	7.01012	8.96509	3154.28
4074	203.032	9.05129	3.40103	15.9553	4.89233	14.9704	0.00167313	62.7353	15.2903	8.23309	1.87916	0.171994	0.290572	0.881827	0.816748	18.3481	1.55645	0.286231	0.37799	8.90974	4.76105	8.03868	0.906899	77.384	0.655292	1.45598	203.032
4075	1257.03	8.65744	3.40695	9.64221	3.12673	10.4318	0.00256738	115.639	14.3441	7.98161	1.61941	0.12487	0.751531	0.612066	0.297786	20.6106	5.20184	0.817657	0.467495	4.43944	9.78433	26.095	1.38045	74.2492	0.167314	13.6619	1257.03
4076	656.274	10.987	2.90405	13.7353	2.5633	6.2721	0.00983959	117.406	38.3965	4.27483	1.79718	0.340633	0.0443814	0.711713	0.454576	16.4931	2.8223	0.672048	0.24613	9.76978	3.49406	26.9921	0.323521	62.554	10.6052	0.150172	656.274
4077	279.935	12.5802	2.51729	11.1102	4.19665	12.9781	0.00914069	102.096	2.7335	6.4967	2.64046	0.429854	0.770003	0.605655	0.327592	19.8402	3.92852	0.603469	0.280024	3.60392	8.30707	12.3575	1.25147	77.1207	19.657	0.166109	279.935
4078	10.8909	12.3382	3.25622	13.2611	4.02403	11.279	0.00677478	137.07	27.4612	10.7608	1.02844	0.41108	0.462894	0.643604	0.0955344	19.166	1.96984	0.376911	0.419137	6.99352	2.37159	48.2713	1.233	38.9586	1.24639	28.397	10.8909
4079	69.3976	20.1612	3.31272	16.7222	4.82164	10.7944	0.00980749	69.5612	22.0804	6.68427	1.28537	0.415434	0.423103	0.701478	0.356097	17.0536	4.61108	0.0921542	0.848452	2.23318	11.2338	33.2961	0.87311	37.9412	1.20837	0.144963	69.3976
4080	48.1847	13.2917	2.82504	7.58698	4.62358	10.1505	0.00418138	60.651	37.0459	4.37319	1.59949	0.34749	0.514654	0.618735	0.985271	18.4224	3.41946	0.56134	0.10593	2.042	6.77028	36.9179	0.312866	94.3658	4.02998	14.9743	48.1847
4081	82.4358	16.9005	3.21114	15.9628	2.85356	5.71525	0.0120741	110.678	26.0015	6.08543	2.17743	0.390157	0.402155	0.778163	0.608013	14.6202	2.99753	0.810457	0.207213	9.00977	4.27758	10.6336	0.650618	63.8641	2.39372	3.53947	82.4358
4082	199.987	11.2145	3.81565	10.9706	3.89765	13.7721	0.00932911	104.658	1.682	4.21498	2.04596	0.309111	0.0470361	0.841355	0.294197	20.8645	3.06651	0.287609	0.518454	4.34062	3.02472	17.3786	0.966001	79.158	0.145904	7.74523	199.987
4083	461.949	18.5266	3.08072	12.1817	3.65504	17.8571	0.0164858	65.3794	6.54373	6.60642	1.38932	0.244919	0.764511	0.772015	0.520083	18.634	5.37272	0.705118	0.0815609	5.30441	6.21046	26.3013	0.629005	7.74868	13.0029	14.0245	461.949
4084	678.732	9.22678	2.69233	8.87246	4.80282	9.30427	0.0181666	165.359	7.80894	4.40546	2.01885	0.326407	0.0836717	0.659652	0.690634	19.3141	2.81162	0.45504	0.153304	8.8719	3.33976	4.05264	1.10305	38.8277	1.66681	0.600098	678.732
4085	37.6358	7.56854	3.52615	17.0384	3.64067	11.9661	0.0148864	154.808	18.951	6.50357	2.21046	0.3894	0.542538	0.796066	0.192131	18.0289	2.94785	0.648059	0.226395	1.6092	12.1523	33.395	1.16887	33.0931	0.735965	0.215232	37.6358
4086	307.021	10.7419	1.59191	14.9712	5.58359	5.44908	0.00261292	84.4473	10.4961	11.3696	2.98886	0.181382	0.487507	0.651255	0.564206	14.2501	4.10895	0.671718	0.111441	12.7934	7.43039	12.4165	0.68304	45.6344	8.06507	39.2825	307.021
4087	1143.08	9.23838	1.70151	9.20845	5.77002	12.6734	0.0311321	90.5783	18.6615	8.24306	1.26626	0.248943	0.309657	0.708459	0.259687	18.767	2.57169	0.273465	0.192859	7.5079	11.3841	21.4465	1.66157	55.5645	0.433835	2.7109	1143.08
4088	94.2615	7.79118	3.22637	14.8663	2.80287	8.26753	0.0219714	107.301	36.512	6.35899	1.22748	0.263395	0.24613	0.60437	0.499537	20.1996	3.46439	0.471087	0.419944	13.2925	6.7636	43.6139	1.19661	61.8485	6.10028	10.4885	94.2615
4089	1892.69	15.9023	2.40957	17.3728	4.41403	11.465	0.0271011	171.541	20.7607	4.87027	1.31756	0.515527	0.489008	0.703936	0.152812	21.3864	5.21517	0.421199	0.374651	8.66721	5.07214	26.8672	0.686279	72.2007	0.154049	0.192289	1892.69
4090	646.756	8.61771	2.24043	8.56145	3.5282	8.3682	0.0368481	113.721	15.781	7.79167	1.2798	0.190157	0.243018	0.812087	0.743423	20.7162	5.85112	0.411472	0.396206	3.47536	7.9806	22.442	0.464128	89.4409	25.3229	2.91855	646.756
4091	107.859	11.2521	4.12084	10.9409	3.36486	15.3154	0.00624003	91.0322	25.7189	6.4998	1.35909	0.384918	0.470365	0.68884	0.536906	19.0337	4.56967	0.215007	0.356395	8.10063	3.29664	20.5307	0.336259	65.6096	0.101616	34.2468	107.859
4092	49.1812	9.40421	3.0414	12.295	3.91186	11.8531	0.0162042	177.153	19.2446	3.41444	1.6858	0.371263	0.841617	0.763128	0.222399	16.3236	3.87514	0.470417	0.704954	3.68821	13.011	29.0709	1.28349	87.5339	16.3577	5.79861	49.1812
4093	18.3271	19.5435	2.96177	17.7221	3.91343	13.3986	0.015219	148.171	1.22784	10.9092	2.71301	0.382712	0.480589	0.682295	0.22598	16.1232	4.53792	0.4515	0.511002	2.72817	3.82598	15.2908	1.268	40.2935	0.780222	27.6244	18.3271
4094	53.7863	13.2053	2.84852	13.8388	4.19035	14.2179	0.00760463	92.1183	17.8665	7.1994	2.54303	0.313128	0.701402	0.630229	0.656953	16.2952	3.95987	0.280219	0.132663	2.83109	9.94373	36.2467	0.887615	38.1162	0.227279	0.141212	53.7863
4095	4650.67	7.30126	3.51561	19.1846	4.09852	11.5087	0.0069961	96.4954	16.3059	6.25215	2.26022	0.109461	0.530447	0.831155	0.374145	22.2662	4.15131	0.430354	0.404216	7.42376	6.86603	16.4313	1.13289	51.9619	37.9034	34.9937	4650.67
4096	575.524	18.092	3.38731	13.9974	3.81379	7.99972	0.0151444	89.9146	24.0433	3.10929	1.159	0.393265	0.454902	0.632097	0.493653	21.3129	1.56364	0.449667	0.29275	6.81346	5.833	43.5972	0.746956	43.7993	11.6876	5.55199	575.524
4097	917.005	11.1376	3.54543	14.9017	4.48041	8.62093	0.00497614	78.7755	24.8087	7.36777	1.79409	0.300105	0.74927	0.634483	0.0863004	22.88	2.79879	0.126313	0.0629878	7.79875	9.08155	22.7192	0.146152	34.9765	1.79877	0.12495	917.005
4098	234.997	8.29087	3.76912	19.8901	3.31711	7.75425	0.0064699	91.3306	35.7622	10.0299	2.25663	0.447468	0.426522	0.782893	0.37251	19.408	4.04302	0.97781	0.137475	8.00654	7.15397	21.3079	0.0540461	44.6908	4.86422	3.8037	234.997
4099	243.73	15.6027	2.83179	10.4266	5.08233	10.8261	0.0259093	74.1768	21.0335	3.45307	2.0135	0.144737	0.144448	0.631927	0.494467	21.194	3.16155	0.212412	0.202735	10.1829	1.44821	12.1394	1.30577	63.1454	9.89894	8.06804	243.73
4100	879.631	7.72887	3.4016	11.5572	4.33181	11.1188	0.00685267	123.844	33.2843	9.39179	1.36356	0.233714	0.394122	0.681575	0.401701	21.6435	3.46917	0.838957	0.25432	6.06437	1.40684	10.219	0.959616	73.1395	3.40553	2.76231	879.631
4101	3863.65	9.84246	2.73287	8.10767	4.74367	12.6689	0.00310434	155.925	25.4354	6.62078	2.26242	0.318375	0.583047	0.650379	0.608763	24.5324	3.73825	0.772024	0.147851	5.21882	4.73894	14.7065	0.59201	32.7282	2.22843	18.8824	3863.65
4102	9466.27	8.46798	2.44837	8.08723	3.90887	11.5541	0.0134093	150.568	39.6772	6.15751	2.15801	0.0942377	0.617022	0.667118	0.489008	18.0572	5.07555	0.637559	0.582444	6.89582	7.59775	56.3424	1.13548	64.3133	0.187394	9.70827	9466.27
4103	371.969	13.8991	2.02428	15.2462	4.86308	16.0308	0.01781	100.323	23.5539	8.48365	2.04506	0.509838	0.580943	0.690262	0.759734	18.131	6.31514	0.589191	0.181991	11.1682	6.72497	41.71	1.31336	67.9064	8.48258	3.22854	371.969
4104	170.534	17.6693	1.90817	10.3544	3.1491	9.38329	0.0128264	92.2994	33.1624	5.69498	1.17892	0.503324	0.642677	0.72025	0.504843	17.781	4.23919	0.74096	0.217839	13.1944	4.41667	33.6463	0.624939	49.6807	1.6118	0.250981	170.534
4105	216.514	9.95032	3.6385	16.7687	5.37281	6.43104	0.00542843	120.507	40.0015	3.35621	1.96561	0.161492	0.701737	0.833086	0.414166	24.6572	3.39557	0.262145	0.422756	7.38913	3.30425	38.5397	0.293905	84.9923	0.117533	0.265115	216.514
4106	357.052	8.05001	1.78408	17.8533	5.06087	10.9801	0.00646752	138.9	21.2586	4.91646	2.34106	0.447243	0.459172	0.743103	0.519217	17.063	5.19643	0.743434	0.979979	6.3605	5.94177	5.26768	1.5559	40.9016	3.53843	28.1756	357.052
4107	258.726	16.0719	2.26375	15.4707	4.38262	13.0527	0.0168817	157.333	18.6032	5.22582	1.96484	0.451746	0.793742	0.68879	0.504477	19.3314	4.66905	0.552257	0.128744	3.85977	12.2334	23.3666	0.851843	64.7723	0.619576	0.397249	258.726
4108	360.154	11.0025	1.50792	10.3452	4.5804	13.6033	0.00414562	118.739	33.6457	7.54641	2.48414	0.457298	0.11563	0.742995	0.731797	16.6124	4.02125	0.0233988	0.224761	7.92551	4.77283	38.9406	1.43772	32.5482	0.338835	0.455876	360.154
4109	59.0691	20.2335	3.08441	14.5294	3.71658	7.22779	0.00849456	135.296	25.5118	8.33663	2.9973	0.219145	0.670029	0.800772	0.365355	22.9793	4.10132	0.429167	0.222744	7.24164	3.62901	36.0718	0.692642	55.5487	10.5768	2.49841	59.0691
4110	57.2213	13.3452	3.74529	15.2503	6.07554	12.4124	0.00945003	97.1492	23.0191	3.02807	1.86464	0.0527978	0.445393	0.620171	0.0990504	20.9714	2.2162	0.599853	0.300603	5.60847	4.31486	46.329	0.319139	61.5609	4.99531	0.345071	57.2213
4111	248.751	10.9569	2.66795	8.57365	2.8916	8.79162	0.0124301	144.939	20.7458	11.4596	1.58335	0.147587	0.487208	0.649764	0.227326	14.699	4.61018	0.557552	0.214603	6.04983	6.15058	27.1075	0.341477	19.1238	8.77739	1.21821	248.751
